draw_frame_of_graph, basic@00019c08, 00019c08, 00019c30
draw_frame_of_graph, basic@00019c30, 00019c30, 00019c30
draw_frame_of_graph, basic@00019c34, 00019c34, 00019c50
draw_frame_of_graph, basic@00018984, 00018984, 000189dc
draw_frame_of_graph, basic@000189dc, 000189dc, 000189dc
draw_frame_of_graph, basic@000189e0, 000189e0, 00018a38
draw_frame_of_graph, basic@00018a38, 00018a38, 00018a38
draw_frame_of_graph, basic@00018a3c, 00018a3c, 00018a4c
draw_frame_of_graph, basic@00018a4c, 00018a4c, 00018a4c
draw_frame_of_graph, basic@00018a50, 00018a50, 00018a78
draw_frame_of_graph, basic@00018a78, 00018a78, 00018a78
draw_frame_of_graph, basic@00018a7c, 00018a7c, 00018a84
draw_frame_of_graph, basic@00018a88, 00018a88, 00018a94
draw_frame_of_graph, basic@00018a98, 00018a98, 00018a9c
draw_frame_of_graph, basic@00018aa0, 00018aa0, 00018aa0
draw_frame_of_graph, basic@00018aa4, 00018aa4, 00018af0
draw_frame_of_graph, basic@00018af0, 00018af0, 00018af0
draw_frame_of_graph, basic@00018af4, 00018af4, 00018b4c
draw_frame_of_graph, basic@00018b4c, 00018b4c, 00018b4c
draw_frame_of_graph, basic@00018b50, 00018b50, 00018b60
draw_frame_of_graph, basic@00018b60, 00018b60, 00018b60
draw_frame_of_graph, basic@00018b64, 00018b64, 00018b70
draw_frame_of_graph, basic@0001991c, 0001991c, 0001996c
draw_frame_of_graph, basic@0001996c, 0001996c, 0001996c
draw_frame_of_graph, basic@00019970, 00019970, 000199c8
draw_frame_of_graph, basic@000199c8, 000199c8, 000199c8
draw_frame_of_graph, basic@000199cc, 000199cc, 000199dc
draw_frame_of_graph, basic@000199dc, 000199dc, 000199dc
draw_frame_of_graph, basic@000199e0, 000199e0, 000199f0
draw_frame_of_graph, basic@00018b74, 00018b74, 00018b8c
draw_frame_of_graph, basic@00018b8c, 00018b8c, 00018b8c
draw_frame_of_graph, basic@00018b90, 00018b90, 00018b9c
draw_frame_of_graph, basic@00018ba0, 00018ba0, 00018ba0
draw_frame_of_graph, basic@00018ba4, 00018ba4, 00018bac
draw_frame_of_graph, basic@00018bb0, 00018bb0, 00018bb8
draw_frame_of_graph, basic@00018bbc, 00018bbc, 00018be0
draw_frame_of_graph, basic@00018be0, 00018be0, 00018be0
draw_frame_of_graph, basic@00018be4, 00018be4, 00018be4
draw_frame_of_graph, basic@00018be4, 00018be4, 00018be4
draw_frame_of_graph, basic@00018be8, 00018be8, 00018bf4
draw_frame_of_graph, basic@00018bf4, 00018bf4, 00018bf4
draw_frame_of_graph, basic@00018bf8, 00018bf8, 00018c00
draw_frame_of_graph, basic@00018c14, 00018c14, 00018c34
draw_frame_of_graph, basic@00018c38, 00018c38, 00018c48
draw_frame_of_graph, basic@00018c4c, 00018c4c, 00018c54
draw_frame_of_graph, basic@00018c6c, 00018c6c, 00018c74
draw_frame_of_graph, basic@0001a070, 0001a070, 0001a0bc
draw_frame_of_graph, basic@0001a0bc, 0001a0bc, 0001a0c4
draw_frame_of_graph, basic@0001a0c0, 0001a0c0, 0001a0c0
draw_frame_of_graph, basic@0001a0c8, 0001a0c8, 0001a11c
draw_frame_of_graph, basic@0001a11c, 0001a11c, 0001a11c
draw_frame_of_graph, basic@0001a120, 0001a120, 0001a128
draw_frame_of_graph, basic@00018c78, 00018c78, 00018cc4
draw_frame_of_graph, basic@00018cc4, 00018cc4, 00018ccc
draw_frame_of_graph, basic@00018cc8, 00018cc8, 00018cc8
draw_frame_of_graph, basic@00018cd0, 00018cd0, 00018d24
draw_frame_of_graph, basic@00018d24, 00018d24, 00018d24
draw_frame_of_graph, basic@00018d28, 00018d28, 00018d2c
draw_frame_of_graph, basic@00018d30, 00018d30, 00018d50
draw_frame_of_graph, basic@00018d50, 00018d50, 00018d50
draw_frame_of_graph, basic@00018d54, 00018d54, 00018d60
draw_frame_of_graph, basic@00018d64, 00018d64, 00018d6c
draw_frame_of_graph, basic@00019f38, 00019f38, 00019f84
draw_frame_of_graph, basic@00019f84, 00019f84, 00019f8c
draw_frame_of_graph, basic@00019f88, 00019f88, 00019f88
draw_frame_of_graph, basic@00019f90, 00019f90, 00019fe4
draw_frame_of_graph, basic@00019fe4, 00019fe4, 00019fe4
draw_frame_of_graph, basic@00019fe8, 00019fe8, 00019ff0
draw_frame_of_graph, basic@00018d70, 00018d70, 00018dbc
draw_frame_of_graph, basic@00018dbc, 00018dbc, 00018dc4
draw_frame_of_graph, basic@00018dc0, 00018dc0, 00018dc0
draw_frame_of_graph, basic@00018dc8, 00018dc8, 00018e1c
draw_frame_of_graph, basic@00018e1c, 00018e1c, 00018e1c
draw_frame_of_graph, basic@00018e20, 00018e20, 00018e24
draw_frame_of_graph, basic@00018e28, 00018e28, 00018e48
draw_frame_of_graph, basic@00018e48, 00018e48, 00018e48
draw_frame_of_graph, basic@00018e4c, 00018e4c, 00018e5c
draw_frame_of_graph, basic@00018e60, 00018e60, 00018e68
draw_frame_of_graph, basic@00018e6c, 00018e6c, 00018e70
draw_frame_of_graph, basic@00018e74, 00018e74, 00018e7c
draw_frame_of_graph, basic@00018e80, 00018e80, 00018e98
draw_frame_of_graph, basic@00018e9c, 00018e9c, 00018ee0
draw_frame_of_graph, basic@0001a2d8, 0001a2d8, 0001a300
draw_frame_of_graph, basic@00018ee4, 00018ee4, 00018f10
draw_frame_of_graph, basic@00018f14, 00018f14, 00018f2c
draw_frame_of_graph, basic@00018f30, 00018f30, 00018f34
draw_frame_of_graph, basic@00017ab0, 00017ab0, 00017ab8
draw_frame_of_graph, basic@00017abc, 00017abc, 00017ac4
draw_frame_of_graph, basic@00017ac8, 00017ac8, 00017ad0
draw_frame_of_graph, basic@00017ad4, 00017ad4, 00017b0c
draw_frame_of_graph, basic@00017b10, 00017b10, 00017b18
draw_frame_of_graph, basic@00017b1c, 00017b1c, 00017b3c
draw_frame_of_graph, basic@00017b40, 00017b40, 00017b48
draw_frame_of_graph, basic@00017b4c, 00017b4c, 00017b54
draw_frame_of_graph, basic@00017b58, 00017b58, 00017b60
draw_frame_of_graph, basic@00018060, 00018060, 00018068
draw_frame_of_graph, basic@0001806c, 0001806c, 000180c8
draw_frame_of_graph, basic@000180c8, 000180c8, 000180c8
draw_frame_of_graph, basic@000180d8, 000180d8, 000180f8
draw_frame_of_graph, basic@000180fc, 000180fc, 00018104
draw_frame_of_graph, basic@00017b64, 00017b64, 00017b6c
draw_frame_of_graph, basic@00017b70, 00017b70, 00017b78
draw_frame_of_graph, basic@00017b7c, 00017b7c, 00017b84
draw_frame_of_graph, basic@00017b88, 00017b88, 00017bc0
draw_frame_of_graph, basic@00017bc4, 00017bc4, 00017bcc
draw_frame_of_graph, basic@00017bd0, 00017bd0, 00017bf0
draw_frame_of_graph, basic@00017bf4, 00017bf4, 00017bfc
draw_frame_of_graph, basic@00017c00, 00017c00, 00017c08
draw_frame_of_graph, basic@00017c0c, 00017c0c, 00017c14
draw_frame_of_graph, basic@0001810c, 0001810c, 00018114
draw_frame_of_graph, basic@00018118, 00018118, 00018174
draw_frame_of_graph, basic@00018174, 00018174, 00018174
draw_frame_of_graph, basic@00018184, 00018184, 000181a4
draw_frame_of_graph, basic@000181a8, 000181a8, 000181b0
draw_frame_of_graph, basic@00017c18, 00017c18, 00017c20
draw_frame_of_graph, basic@00017c24, 00017c24, 00017c58
draw_frame_of_graph, basic@00017c58, 00017c58, 00017c58
draw_frame_of_graph, basic@00017c5c, 00017c5c, 00017c6c
draw_frame_of_graph, basic@00019870, 00019870, 00019880
draw_frame_of_graph, basic@00019884, 00019884, 00019890
draw_frame_of_graph, basic@000198c4, 000198c4, 000198d8
draw_frame_of_graph, basic@00019894, 00019894, 000198c0
draw_frame_of_graph, basic@00017c70, 00017c70, 00017c84
draw_frame_of_graph, basic@00017c88, 00017c88, 00017c98
draw_frame_of_graph, basic@000182e8, 000182e8, 000182f4
draw_frame_of_graph, basic@000182f4, 000182f4, 000182f4
draw_frame_of_graph, basic@000182f8, 000182f8, 000182fc
draw_frame_of_graph, basic@000182fc, 000182fc, 000182fc
draw_frame_of_graph, basic@00018300, 00018300, 0001832c
draw_frame_of_graph, basic@0001832c, 0001832c, 0001832c
draw_frame_of_graph, basic@00018334, 00018334, 00018334
draw_frame_of_graph, basic@00018338, 00018338, 00018354
draw_frame_of_graph, basic@00018354, 00018354, 00018354
draw_frame_of_graph, basic@00018358, 00018358, 00018360
draw_frame_of_graph, basic@00018360, 00018360, 00018360
draw_frame_of_graph, basic@00018364, 00018364, 000183b8
draw_frame_of_graph, basic@00017c9c, 00017c9c, 00017cb0
draw_frame_of_graph, basic@00017cb0, 00017cb0, 00017cb0
draw_frame_of_graph, basic@00017cb4, 00017cb4, 00017cb8
draw_frame_of_graph, basic@00017cb8, 00017cb8, 00017cb8
draw_frame_of_graph, basic@00017cbc, 00017cbc, 00017ce8
draw_frame_of_graph, basic@00017ce8, 00017ce8, 00017ce8
draw_frame_of_graph, basic@00017cf0, 00017cf0, 00017cf0
draw_frame_of_graph, basic@00017cf4, 00017cf4, 00017d08
draw_frame_of_graph, basic@00017d08, 00017d08, 00017d08
draw_frame_of_graph, basic@00017d0c, 00017d0c, 00017d14
draw_frame_of_graph, basic@00017d14, 00017d14, 00017d14
draw_frame_of_graph, basic@00017d18, 00017d18, 00017d68
draw_frame_of_graph, basic@00017d6c, 00017d6c, 00017d70
draw_frame_of_graph, basic@00017d74, 00017d74, 00017d7c
draw_frame_of_graph, basic@00017d80, 00017d80, 00017d88
draw_frame_of_graph, basic@00017d8c, 00017d8c, 00017dc0
draw_frame_of_graph, basic@00017dc0, 00017dc0, 00017dc0
draw_frame_of_graph, basic@00017dc4, 00017dc4, 00017dd4
draw_frame_of_graph, basic@00019dec, 00019dec, 00019dfc
draw_frame_of_graph, basic@00019e00, 00019e00, 00019e0c
draw_frame_of_graph, basic@00019ff4, 00019ff4, 0001a008
draw_frame_of_graph, basic@00019e10, 00019e10, 00019e3c
draw_frame_of_graph, basic@00017dd8, 00017dd8, 00017dec
draw_frame_of_graph, basic@00017df0, 00017df0, 00017df8
draw_frame_of_graph, basic@000177a4, 000177a4, 00017808
draw_frame_of_graph, basic@00017808, 00017808, 00017808
draw_frame_of_graph, basic@0001780c, 0001780c, 00017814
draw_frame_of_graph, basic@00017814, 00017814, 00017814
draw_frame_of_graph, basic@00017818, 00017818, 00017840
draw_frame_of_graph, basic@00017840, 00017840, 00017840
draw_frame_of_graph, basic@00017844, 00017844, 0001784c
draw_frame_of_graph, basic@0001784c, 0001784c, 00017854
draw_frame_of_graph, basic@00017850, 00017850, 00017850
draw_frame_of_graph, basic@00017858, 00017858, 00017870
draw_frame_of_graph, basic@00019d68, 00019d68, 00019d90
draw_frame_of_graph, basic@00017874, 00017874, 00017880
draw_frame_of_graph, basic@00017dfc, 00017dfc, 00017e60
draw_frame_of_graph, basic@00017e60, 00017e60, 00017e60
draw_frame_of_graph, basic@00017e64, 00017e64, 00017e6c
draw_frame_of_graph, basic@00017e6c, 00017e6c, 00017e6c
draw_frame_of_graph, basic@00017e70, 00017e70, 00017e98
draw_frame_of_graph, basic@00017e98, 00017e98, 00017e98
draw_frame_of_graph, basic@00017e9c, 00017e9c, 00017ea4
draw_frame_of_graph, basic@00017ea4, 00017ea4, 00017eac
draw_frame_of_graph, basic@00017ea8, 00017ea8, 00017ea8
draw_frame_of_graph, basic@00017eb0, 00017eb0, 00017ec8
draw_frame_of_graph, basic@00019d94, 00019d94, 00019da4
draw_frame_of_graph, basic@00017ecc, 00017ecc, 00017ef4
draw_frame_of_graph, basic@00017884, 00017884, 0001789c
draw_frame_of_graph, basic@000178a0, 000178a0, 000178b0
draw_frame_of_graph, basic@000178b4, 000178b4, 000178bc
draw_frame_of_graph, basic@000178c0, 000178c0, 000178c8
draw_frame_of_graph, basic@00017908, 00017908, 00017910
draw_frame_of_graph, basic@00017914, 00017914, 0001791c
draw_frame_of_graph, basic@000178cc, 000178cc, 000178f4
draw_frame_of_graph, basic@000178f8, 000178f8, 00017904
plot_point, basic@0001a31c, 0001a31c, 0001a338
plot_point, basic@0001a33c, 0001a33c, 0001a344
plot_point, basic@0001a600, 0001a600, 0001a60c
plot_point, basic@0001a7f4, 0001a7f4, 0001a7f8
plot_point, basic@0001aa70, 0001aa70, 0001aa70
plot_point, basic@0001aa70, 0001aa70, 0001aa78
plot_point, basic@0001a7fc, 0001a7fc, 0001a840
plot_point, basic@0001a844, 0001a844, 0001a858
plot_point, basic@0001a610, 0001a610, 0001a614
plot_point, basic@0001a618, 0001a618, 0001a648
plot_point, basic@0001a64c, 0001a64c, 0001a654
plot_point, basic@0001a658, 0001a658, 0001a678
plot_point, basic@0001a678, 0001a678, 0001a678
plot_point, basic@0001a680, 0001a680, 0001a69c
plot_point, basic@0001a69c, 0001a69c, 0001a69c
plot_point, basic@0001a6a4, 0001a6a4, 0001a6b0
plot_point, basic@0001a6b0, 0001a6b0, 0001a6b0
plot_point, basic@0001aa80, 0001aa80, 0001aa8c
plot_point, basic@0001aa8c, 0001aa8c, 0001aa8c
plot_point, basic@0001aa90, 0001aa90, 0001aa90
plot_point, basic@0001aa90, 0001aa90, 0001aa90
plot_point, basic@0001aa94, 0001aa94, 0001aaa0
plot_point, basic@0001a6b8, 0001a6b8, 0001a6c8
plot_point, basic@0001a6cc, 0001a6cc, 0001a6e0
plot_point, basic@0001a348, 0001a348, 0001a360
plot_point, basic@0001a364, 0001a364, 0001a3ac
plot_point, basic@0001a3b0, 0001a3b0, 0001a3b4
plot_point, basic@0001a3b8, 0001a3b8, 0001a3bc
plot_point, basic@0001a760, 0001a760, 0001a778
plot_point, basic@0001a778, 0001a778, 0001a77c
plot_point, basic@0001a780, 0001a780, 0001a78c
plot_point, basic@0001a78c, 0001a78c, 0001a78c
plot_point, basic@0001a790, 0001a790, 0001a794
plot_point, basic@0001a794, 0001a794, 0001a794
plot_point, basic@0001a798, 0001a798, 0001a79c
plot_point, basic@0001a79c, 0001a79c, 0001a79c
plot_point, basic@0001a7a0, 0001a7a0, 0001a7b8
plot_point, basic@0001a7b8, 0001a7b8, 0001a7b8
plot_point, basic@0001a7bc, 0001a7bc, 0001a7c0
plot_point, basic@0001a7c4, 0001a7c4, 0001a7c8
plot_point, basic@0001a7c8, 0001a7c8, 0001a7c8
plot_point, basic@0001a7cc, 0001a7cc, 0001a7cc
plot_point, basic@0001a7d0, 0001a7d0, 0001a7f0
plot_point, basic@0001a3c0, 0001a3c0, 0001a3c4
plot_point, basic@0001a3c8, 0001a3c8, 0001a3c8
plot_point, basic@0001a3cc, 0001a3cc, 0001a3d0
plot_point, basic@0001a6e4, 0001a6e4, 0001a6e8
plot_point, basic@0001a72c, 0001a72c, 0001a734
plot_point, basic@0001a734, 0001a734, 0001a734
plot_point, basic@0001a738, 0001a738, 0001a738
plot_point, basic@0001a738, 0001a738, 0001a744
plot_point, basic@0001a73c, 0001a73c, 0001a74c
plot_point, basic@0001a750, 0001a750, 0001a75c
plot_point, basic@0001a6ec, 0001a6ec, 0001a714
plot_point, basic@0001a3d4, 0001a3d4, 0001a3ec
plot_point, basic@0001a714, 0001a714, 0001a714
plot_point, basic@0001a718, 0001a718, 0001a728
plot_point, basic@0001a400, 0001a400, 0001a414
plot_point, basic@0001a418, 0001a418, 0001a42c
plot_point, basic@0001a42c, 0001a42c, 0001a468
plot_point, basic@0001a430, 0001a430, 0001a458
plot_point, basic@0001a46c, 0001a46c, 0001a474
plot_point, basic@0001a890, 0001a890, 0001a898
plot_point, basic@0001a478, 0001a478, 0001a48c
plot_point, basic@0001a48c, 0001a48c, 0001a48c
plot_point, basic@0001a490, 0001a490, 0001a490
plot_point, basic@0001a490, 0001a490, 0001a490
plot_point, basic@0001a494, 0001a494, 0001a498
plot_point, basic@0001a49c, 0001a49c, 0001a4ac
plot_point, basic@0001a4ac, 0001a4ac, 0001a4ac
plot_point, basic@0001a4b0, 0001a4b0, 0001a4b0
plot_point, basic@0001a4b4, 0001a4b4, 0001a4d0
plot_point, basic@0001a4d0, 0001a4d0, 0001a4d0
plot_point, basic@0001a4d4, 0001a4d4, 0001a4d8
plot_point, basic@0001a4d8, 0001a4d8, 0001a4e4
plot_point, basic@0001a4dc, 0001a4dc, 0001a4e8
plot_point, basic@0001a4ec, 0001a4ec, 0001a4f8
plot_point, basic@0001a89c, 0001a89c, 0001a8a4
plot_point, basic@0001aca4, 0001aca4, 0001acb0
plot_point, basic@0001ad40, 0001ad40, 0001ad48
plot_point, basic@0001ad48, 0001ad48, 0001ad48
plot_point, basic@0001ad4c, 0001ad4c, 0001ad4c
plot_point, basic@0001ad4c, 0001ad4c, 0001ad4c
plot_point, basic@0001ad50, 0001ad50, 0001ad50
plot_point, basic@0001ad54, 0001ad54, 0001ad54
plot_point, basic@0001ad54, 0001ad54, 0001ad54
plot_point, basic@0001ad58, 0001ad58, 0001ad5c
plot_point, basic@0001ad60, 0001ad60, 0001ad70
plot_point, basic@0001ad70, 0001ad70, 0001ad70
plot_point, basic@0001ad74, 0001ad74, 0001ad74
plot_point, basic@0001ad78, 0001ad78, 0001ad88
plot_point, basic@0001ad88, 0001ad88, 0001ad88
plot_point, basic@0001ad8c, 0001ad8c, 0001ad9c
plot_point, basic@0001ad9c, 0001ad9c, 0001ada8
plot_point, basic@0001ada0, 0001ada0, 0001adac
plot_point, basic@0001adb0, 0001adb0, 0001adc0
plot_point, basic@0001acb4, 0001acb4, 0001acb8
plot_point, basic@0001acbc, 0001acbc, 0001ad0c
plot_point, basic@0001ad0c, 0001ad0c, 0001ad14
plot_point, basic@0001ad10, 0001ad10, 0001ad10
plot_point, basic@0001ad18, 0001ad18, 0001ad1c
plot_point, basic@0001ad1c, 0001ad1c, 0001ad24
plot_point, basic@0001a8a8, 0001a8a8, 0001a8ac
plot_point, basic@0001aaf0, 0001aaf0, 0001ab00
plot_point, basic@0001ab04, 0001ab04, 0001ab08
plot_point, basic@0001ae90, 0001ae90, 0001ae94
plot_point, basic@0001ae98, 0001ae98, 0001aee8
plot_point, basic@0001aee8, 0001aee8, 0001aee8
plot_point, basic@0001aeec, 0001aeec, 0001aeec
plot_point, basic@0001aeec, 0001aeec, 0001aef0
plot_point, basic@0001aef4, 0001aef4, 0001aef8
plot_point, basic@0001aef8, 0001aef8, 0001af00
plot_point, basic@0001ad28, 0001ad28, 0001ad3c
plot_point, basic@0001ab0c, 0001ab0c, 0001ab10
plot_point, basic@0001ab14, 0001ab14, 0001ab20
plot_point, basic@0001ab20, 0001ab20, 0001ab20
plot_point, basic@0001ab24, 0001ab24, 0001ab24
plot_point, basic@0001ab24, 0001ab24, 0001ab24
plot_point, basic@0001ab28, 0001ab28, 0001ab2c
plot_point, basic@0001ab30, 0001ab30, 0001ab40
plot_point, basic@0001ab40, 0001ab40, 0001ab40
plot_point, basic@0001ab44, 0001ab44, 0001ab44
plot_point, basic@0001ab48, 0001ab48, 0001ab6c
plot_point, basic@0001ab6c, 0001ab6c, 0001ab74
plot_point, basic@0001ab70, 0001ab70, 0001ab70
plot_point, basic@0001ab78, 0001ab78, 0001ab7c
plot_point, basic@0001ab7c, 0001ab7c, 0001ab84
plot_point, basic@0001ab88, 0001ab88, 0001aba8
plot_point, basic@0001afe4, 0001afe4, 0001aff8
plot_point, basic@0001abac, 0001abac, 0001abc4
plot_point, basic@0001abc8, 0001abc8, 0001abf0
plot_point, basic@0001abf0, 0001abf0, 0001abf0
plot_point, basic@0001abf4, 0001abf4, 0001ac0c
plot_point, basic@0001ac0c, 0001ac0c, 0001ac0c
plot_point, basic@0001ac10, 0001ac10, 0001ac1c
plot_point, basic@0001ac20, 0001ac20, 0001ac2c
plot_point, basic@0001ac2c, 0001ac2c, 0001ac2c
plot_point, basic@0001ac30, 0001ac30, 0001ac30
plot_point, basic@0001ac30, 0001ac30, 0001ac30
plot_point, basic@0001ac34, 0001ac34, 0001ac38
plot_point, basic@0001ac3c, 0001ac3c, 0001ac4c
plot_point, basic@0001ac4c, 0001ac4c, 0001ac4c
plot_point, basic@0001ac50, 0001ac50, 0001ac50
plot_point, basic@0001ac54, 0001ac54, 0001ac78
plot_point, basic@0001ac78, 0001ac78, 0001ac80
plot_point, basic@0001ac7c, 0001ac7c, 0001ac7c
plot_point, basic@0001ac84, 0001ac84, 0001ac88
plot_point, basic@0001ac88, 0001ac88, 0001ac90
plot_point, basic@0001ac94, 0001ac94, 0001aca0
plot_point, basic@0001a4fc, 0001a4fc, 0001a508
plot_point, basic@0001a7e8, 0001a7e8, 0001a7f0
plot_point, basic@0001a8b0, 0001a8b0, 0001a8b8
plot_point, basic@0001a8bc, 0001a8bc, 0001a8bc
plot_point, basic@0001a8c0, 0001a8c0, 0001a8c4
plot_point, basic@0001a8cc, 0001a8cc, 0001a8e0
plot_point, basic@0001a8e0, 0001a8e0, 0001a8e0
plot_point, basic@0001a8e4, 0001a8e4, 0001a8e4
plot_point, basic@0001a8e4, 0001a8e4, 0001a8e4
plot_point, basic@0001a8e8, 0001a8e8, 0001a8ec
plot_point, basic@0001a8f0, 0001a8f0, 0001a8fc
plot_point, basic@0001a8fc, 0001a8fc, 0001a8fc
plot_point, basic@0001a900, 0001a900, 0001a900
plot_point, basic@0001a904, 0001a904, 0001a914
plot_point, basic@0001a914, 0001a914, 0001a914
plot_point, basic@0001a918, 0001a918, 0001a92c
plot_point, basic@0001a92c, 0001a92c, 0001a934
plot_point, basic@0001a930, 0001a930, 0001a930
plot_point, basic@0001a938, 0001a938, 0001a950
plot_point, basic@0001a954, 0001a954, 0001a968
plot_point, basic@0001a968, 0001a968, 0001a968
plot_point, basic@0001a96c, 0001a96c, 0001a96c
plot_point, basic@0001a96c, 0001a96c, 0001a96c
plot_point, basic@0001a970, 0001a970, 0001a974
plot_point, basic@0001a978, 0001a978, 0001a98c
plot_point, basic@0001a98c, 0001a98c, 0001a98c
plot_point, basic@0001a990, 0001a990, 0001a990
plot_point, basic@0001a994, 0001a994, 0001a9ac
plot_point, basic@0001a9ac, 0001a9ac, 0001a9ac
plot_point, basic@0001a9b0, 0001a9b0, 0001a9b0
plot_point, basic@0001a9b0, 0001a9b0, 0001a9bc
plot_point, basic@0001a9b4, 0001a9b4, 0001a9c0
plot_point, basic@0001a9c4, 0001a9c4, 0001a9d8
plot_point, basic@0001a9dc, 0001a9dc, 0001a9f0
plot_point, basic@0001af20, 0001af20, 0001af34
plot_point, basic@0001a9f4, 0001a9f4, 0001aa0c
plot_point, basic@0001aa10, 0001aa10, 0001aa30
plot_point, basic@0001af08, 0001af08, 0001af1c
plot_point, basic@0001aa34, 0001aa34, 0001aa4c
plot_point, basic@0001a7e8, 0001a7e8, 0001aa6c
plot_point, basic@0001adc4, 0001adc4, 0001adc8
plot_point, basic@0001a50c, 0001a50c, 0001a514
plot_point, basic@0001a518, 0001a518, 0001a51c
plot_point, basic@0001aaa4, 0001aaa4, 0001aaac
plot_point, basic@0001aab0, 0001aab0, 0001aab8
plot_point, basic@0001aabc, 0001aabc, 0001aac8
plot_point, basic@0001af38, 0001af38, 0001af50
plot_point, basic@0001affc, 0001affc, 0001b010
plot_point, basic@0001af54, 0001af54, 0001af6c
plot_point, basic@0001af70, 0001af70, 0001af9c
plot_point, basic@0001af9c, 0001af9c, 0001af9c
plot_point, basic@0001afa0, 0001afa0, 0001afbc
plot_point, basic@0001afbc, 0001afbc, 0001afbc
plot_point, basic@0001afc0, 0001afc0, 0001afd0
plot_point, basic@0001afd0, 0001afd0, 0001afd0
plot_point, basic@0001afd4, 0001afd4, 0001afe0
plot_point, basic@0001a520, 0001a520, 0001a528
plot_point, basic@0001a52c, 0001a52c, 0001a53c
plot_point, basic@0001adcc, 0001adcc, 0001adf0
plot_point, basic@0001adf0, 0001adf0, 0001adf8
plot_point, basic@0001adf4, 0001adf4, 0001adf4
plot_point, basic@0001adfc, 0001adfc, 0001ae00
plot_point, basic@0001ae00, 0001ae00, 0001ae00
plot_point, basic@0001ae04, 0001ae04, 0001ae20
plot_point, basic@0001ae20, 0001ae20, 0001ae20
plot_point, basic@0001ae24, 0001ae24, 0001ae24
plot_point, basic@0001ae28, 0001ae28, 0001ae3c
plot_point, basic@0001ae3c, 0001ae3c, 0001ae3c
plot_point, basic@0001ae40, 0001ae40, 0001ae44
plot_point, basic@0001ae44, 0001ae44, 0001ae44
plot_point, basic@0001ae48, 0001ae48, 0001ae54
plot_point, basic@0001ae54, 0001ae54, 0001ae54
plot_point, basic@0001ae58, 0001ae58, 0001ae5c
plot_point, basic@0001ae5c, 0001ae5c, 0001ae5c
plot_point, basic@0001ae60, 0001ae60, 0001ae70
plot_point, basic@0001ae70, 0001ae70, 0001ae70
plot_point, basic@0001ae74, 0001ae74, 0001ae7c
plot_point, basic@0001ae80, 0001ae80, 0001ae8c
plot_point, basic@0001aacc, 0001aacc, 0001aaec
plot_point, basic@0001a540, 0001a540, 0001a558
plot_point, basic@0001a558, 0001a558, 0001a560
plot_point, basic@0001a55c, 0001a55c, 0001a55c
plot_point, basic@0001a564, 0001a564, 0001a568
plot_point, basic@0001a568, 0001a568, 0001a568
plot_point, basic@0001a56c, 0001a56c, 0001a588
plot_point, basic@0001a588, 0001a588, 0001a588
plot_point, basic@0001a58c, 0001a58c, 0001a58c
plot_point, basic@0001a590, 0001a590, 0001a5a4
plot_point, basic@0001a5a4, 0001a5a4, 0001a5a4
plot_point, basic@0001a5a8, 0001a5a8, 0001a5c4
plot_point, basic@0001a5c4, 0001a5c4, 0001a5c4
plot_point, basic@0001a5c8, 0001a5c8, 0001a5d8
plot_point, basic@0001a5d8, 0001a5d8, 0001a5d8
plot_point, basic@0001a5dc, 0001a5dc, 0001a5fc
plot_point_array, basic@0001b020, 0001b020, 0001b024
plot_point_array, basic@0001b028, 0001b028, 0001b038
plot_point_array, basic@0001b03c, 0001b03c, 0001b054
plot_point_array, basic@0001b058, 0001b058, 0001b058
plot_point_array, basic@0001b024, 0001b024, 0001b024
end_polyline_and_flush, basic@0001b05c, 0001b05c, 0001b07c
display_fonts, basic@0001b080, 0001b080, 0001b09c
display_fonts, basic@0001b0ac, 0001b0ac, 0001b0b8
display_fonts, basic@0001b0a0, 0001b0a0, 0001b0a8
display_fonts, basic@0001b0e8, 0001b0e8, 0001b100
display_fonts, basic@0001b0bc, 0001b0bc, 0001b0d8
display_fonts, basic@0001b104, 0001b104, 0001b138
display_fonts, basic@0001b13c, 0001b13c, 0001b14c
display_fonts, basic@0001b460, 0001b460, 0001b474
display_fonts, basic@0001b7f8, 0001b7f8, 0001b810
display_fonts, basic@0001b480, 0001b480, 0001b48c
display_fonts, basic@0001b48c, 0001b48c, 0001b48c
display_fonts, basic@0001b490, 0001b490, 0001b494
display_fonts, basic@0001b498, 0001b498, 0001b4b4
display_fonts, basic@0001b4b8, 0001b4b8, 0001b4c0
display_fonts, basic@0001b4c4, 0001b4c4, 0001b4c8
display_fonts, basic@0001b4d0, 0001b4d0, 0001b4d4
display_fonts, basic@0001b4d4, 0001b4d4, 0001b4d4
display_fonts, basic@0001b4d8, 0001b4d8, 0001b4e4
display_fonts, basic@0001b4e8, 0001b4e8, 0001b510
display_fonts, basic@0001b514, 0001b514, 0001b528
display_fonts, basic@0001b52c, 0001b52c, 0001b5a0
display_fonts, basic@0001b5a4, 0001b5a4, 0001b5b4
display_fonts, basic@0001b5b8, 0001b5b8, 0001b5c0
display_fonts, basic@0001b5c4, 0001b5c4, 0001b5d4
display_fonts, basic@0001b5d8, 0001b5d8, 0001b5e4
display_fonts, basic@0001b5f4, 0001b5f4, 0001b5fc
display_fonts, basic@0001b600, 0001b600, 0001b61c
display_fonts, basic@0001b150, 0001b150, 0001b164
display_fonts, basic@0001b620, 0001b620, 0001b634
